Date Time, Speed, Direction, Direction, Gust, X, R 
2008-06-02 00:00,7.30,297.00,WNW,8.50,0,0
2008-06-02 00:06,6.70,289.00,WNW,8.10,0,0
2008-06-02 00:12,6.60,289.00,WNW,8.10,0,0
2008-06-02 00:18,6.10,290.00,WNW,7.30,0,0
2008-06-02 00:24,6.20,289.00,WNW,7.00,0,0
2008-06-02 00:30,5.10,285.00,WNW,5.70,0,0
2008-06-02 00:36,5.40,277.00,W,6.70,0,0
2008-06-02 00:42,5.70,278.00,W,7.60,0,0
2008-06-02 00:48,5.60,282.00,WNW,6.10,0,0
2008-06-02 00:54,5.10,284.00,WNW,5.30,0,0
2008-06-02 01:00,4.80,290.00,WNW,4.90,0,0
2008-06-02 01:06,5.00,290.00,WNW,5.30,0,0
2008-06-02 01:12,5.50,301.00,WNW,6.70,0,0
2008-06-02 01:18,5.80,296.00,WNW,6.10,0,0
2008-06-02 01:24,6.00,296.00,WNW,6.70,0,0
2008-06-02 01:30,5.50,302.00,WNW,6.00,0,0
2008-06-02 01:36,5.20,305.00,NW,5.70,0,0
2008-06-02 01:42,4.90,301.00,WNW,5.30,0,0
2008-06-02 01:48,4.40,301.00,WNW,4.80,0,0
2008-06-02 01:54,4.00,304.00,NW,4.80,0,0
2008-06-02 02:00,4.70,300.00,WNW,5.20,0,0
2008-06-02 02:06,4.90,295.00,WNW,5.10,0,0
2008-06-02 02:12,5.20,301.00,WNW,5.80,0,0
2008-06-02 02:18,5.40,303.00,WNW,5.70,0,0
2008-06-02 02:24,5.40,303.00,WNW,5.70,0,0
2008-06-02 02:30,5.80,303.00,WNW,6.10,0,0
2008-06-02 02:36,5.60,302.00,WNW,5.80,0,0
2008-06-02 02:42,5.40,301.00,WNW,5.80,0,0
2008-06-02 02:48,5.00,295.00,WNW,5.20,0,0
2008-06-02 02:54,4.80,297.00,WNW,5.00,0,0
2008-06-02 03:00,4.50,302.00,WNW,4.70,0,0
2008-06-02 03:06,4.50,303.00,WNW,4.70,0,0
2008-06-02 03:12,4.10,295.00,WNW,4.20,0,0
2008-06-02 03:18,4.10,299.00,WNW,4.30,0,0
2008-06-02 03:24,4.00,304.00,NW,4.20,0,0
2008-06-02 03:30,4.80,288.00,WNW,5.40,0,0
2008-06-02 03:36,5.70,291.00,WNW,6.10,0,0
2008-06-02 03:42,4.50,305.00,NW,5.30,0,0
2008-06-02 03:48,4.40,316.00,NW,5.00,0,0
2008-06-02 03:54,5.30,314.00,NW,5.60,0,0
2008-06-02 04:00,5.90,306.00,NW,6.60,0,0
2008-06-02 04:06,5.90,305.00,NW,6.60,0,0
2008-06-02 04:12,6.30,294.00,WNW,7.10,0,0
2008-06-02 04:18,6.70,300.00,WNW,7.40,0,0
2008-06-02 04:24,6.70,303.00,WNW,7.20,0,0
2008-06-02 04:30,7.30,300.00,WNW,8.00,0,0
2008-06-02 04:36,7.10,304.00,NW,7.90,0,0
2008-06-02 04:42,7.50,304.00,NW,8.30,0,0
2008-06-02 04:48,7.50,303.00,WNW,8.30,0,0
2008-06-02 04:54,7.90,297.00,WNW,9.30,0,0
2008-06-02 05:00,8.30,297.00,WNW,10.10,0,0
2008-06-02 05:06,8.70,298.00,WNW,10.30,0,0
2008-06-02 05:12,8.70,300.00,WNW,9.60,0,0
2008-06-02 05:18,8.20,296.00,WNW,9.20,0,0
2008-06-02 05:24,8.50,297.00,WNW,9.90,0,0
