Date Time, Speed, Direction, Direction, Gust, X, R 
2009-08-02 00:00,3.40,214.00,SW,3.90,0,0
2009-08-02 00:06,3.50,212.00,SSW,4.00,0,0
2009-08-02 00:12,3.40,222.00,SW,4.40,0,0
2009-08-02 00:18,3.80,226.00,SW,4.40,0,0
2009-08-02 00:24,3.90,236.00,SW,5.50,0,0
2009-08-02 00:30,4.40,234.00,SW,5.60,0,0
2009-08-02 00:36,4.00,236.00,SW,5.30,0,0
2009-08-02 00:42,4.10,241.00,WSW,5.10,0,0
2009-08-02 00:48,3.80,235.00,SW,4.30,0,0
2009-08-02 00:54,2.80,227.00,SW,4.40,0,0
2009-08-02 01:00,3.60,237.00,WSW,4.30,0,0
2009-08-02 01:06,2.92,211.69,SSW,4.30,0,0
2009-08-02 01:12,2.60,216.00,SW,3.60,0,0
2009-08-02 01:18,2.90,228.00,SW,3.70,0,0
2009-08-02 01:24,3.04,215.91,SW,3.66,0,0
2009-08-02 01:30,2.81,216.34,SW,4.09,0,0
2009-08-02 01:36,3.24,217.52,SW,3.94,0,0
2009-08-02 01:42,2.89,217.23,SW,4.06,0,0
2009-08-02 01:48,3.34,223.83,SW,3.87,0,0
2009-08-02 01:54,3.29,222.65,SW,3.87,0,0
2009-08-02 02:00,3.14,212.78,SSW,4.07,0,0
2009-08-02 02:06,3.01,208.30,SSW,3.73,0,0
2009-08-02 02:12,3.19,201.67,SSW,3.65,0,0
2009-08-02 02:18,3.07,214.14,SW,3.80,0,0
2009-08-02 02:24,3.06,215.02,SW,3.85,0,0
2009-08-02 02:30,2.58,206.56,SSW,3.58,0,0
2009-08-02 02:36,2.67,212.37,SSW,3.34,0,0
2009-08-02 02:42,3.01,215.14,SW,3.40,0,0
2009-08-02 02:48,2.68,213.24,SSW,3.75,0,0
2009-08-02 02:54,2.71,220.17,SW,3.28,0,0
2009-08-02 03:00,2.78,219.56,SW,3.59,0,0
2009-08-02 03:06,3.14,219.78,SW,3.64,0,0
2009-08-02 03:12,2.67,216.35,SW,3.47,0,0
