Date Time, Speed, Direction, Direction, Gust, X, R 
2004-11-02 00:00,0.80,162.00,SSE,3.30,0,0
2004-11-02 00:06,1.30,113.00,ESE,3.20,0,0
2004-11-02 00:12,2.00,120.00,ESE,3.80,0,0
2004-11-02 00:18,1.20,175.00,S,4.00,0,0
2004-11-02 00:24,1.40,159.00,SSE,3.50,0,0
2004-11-02 00:30,0.60,167.00,SSE,2.40,0,0
2004-11-02 00:36,1.10,183.00,S,3.80,0,0
2004-11-02 00:42,1.10,179.00,S,3.30,0,0
2004-11-02 00:48,1.30,175.00,S,3.40,0,0
2004-11-02 00:54,3.90,49.00,NE,7.50,0,0
2004-11-02 01:00,1.50,56.00,NE,4.30,0,0
2004-11-02 01:06,1.20,23.00,NNE,4.10,0,0
2004-11-02 01:12,2.20,47.00,NE,4.50,0,0
2004-11-02 01:18,0.90,58.00,ENE,4.90,0,0
2004-11-02 01:24,1.10,72.00,ENE,2.70,0,0
2004-11-02 01:30,1.20,27.00,NNE,3.70,0,0
2004-11-02 01:36,0.90,52.00,NE,3.10,0,0
2004-11-02 01:42,1.20,55.00,NE,2.90,0,0
2004-11-02 01:48,1.00,54.00,NE,3.70,0,0
2004-11-02 01:54,1.00,103.00,ESE,3.90,0,0
2004-11-02 02:00,0.50,130.00,SE,2.20,0,0
2004-11-02 02:06,0.70,124.00,SE,2.70,0,0
2004-11-02 02:12,0.90,102.00,ESE,4.00,0,0
2004-11-02 02:18,1.20,106.00,ESE,2.30,0,0
2004-11-02 02:24,,,,,1,1
2004-11-02 02:30,1.20,53.00,NE,3.50,0,0
2004-11-02 02:36,1.10,46.00,NE,3.40,0,0
2004-11-02 02:42,1.70,12.00,NNE,3.60,0,0
2004-11-02 02:48,0.30,101.00,E,3.50,0,0
2004-11-02 02:54,0.70,162.00,SSE,3.40,0,0
2004-11-02 03:00,0.30,40.00,NE,2.50,0,0
2004-11-02 03:06,0.70,139.00,SE,2.00,0,0
2004-11-02 03:12,0.60,44.00,NE,2.50,0,0
2004-11-02 03:18,0.70,1.00,N,3.50,0,0
2004-11-02 03:24,1.10,349.00,N,4.50,0,0
2004-11-02 03:30,1.00,49.00,NE,4.40,0,0
2004-11-02 03:36,0.50,174.00,S,2.20,0,0
2004-11-02 03:42,0.50,270.00,W,3.10,0,0
2004-11-02 03:48,0.70,92.00,E,2.60,0,0
2004-11-02 03:54,0.90,65.00,ENE,3.40,0,0
2004-11-02 04:00,0.80,153.00,SSE,2.30,0,0
2004-11-02 04:06,0.60,113.00,ESE,2.70,0,0
2004-11-02 04:12,0.20,245.00,WSW,2.30,0,0
2004-11-02 04:18,2.60,342.00,NNW,4.30,0,0
2004-11-02 04:24,1.90,331.00,NNW,2.70,0,0
2004-11-02 04:30,0.90,348.00,NNW,4.40,0,0
2004-11-02 04:36,1.90,337.00,NNW,4.50,0,0
2004-11-02 04:42,2.80,333.00,NNW,4.30,0,0
2004-11-02 04:48,1.90,329.00,NNW,3.30,0,0
2004-11-02 04:54,1.50,332.00,NNW,3.00,0,0
2004-11-02 05:00,1.20,332.00,NNW,2.20,0,0
2004-11-02 05:06,0.50,333.00,NNW,2.10,0,0
2004-11-02 05:12,0.10,86.00,E,1.50,0,0
2004-11-02 05:18,0.50,4.00,N,2.50,0,0
2004-11-02 05:24,0.80,305.00,NW,2.10,0,0
2004-11-02 05:30,1.30,349.00,N,3.00,0,0
2004-11-02 05:36,0.80,18.00,NNE,2.50,0,0
2004-11-02 05:42,0.10,180.00,S,1.70,0,0
2004-11-02 05:48,1.50,324.00,NW,2.90,0,0
2004-11-02 05:54,1.80,330.00,NNW,3.40,0,0
2004-11-02 06:00,2.20,331.00,NNW,3.10,0,0
2004-11-02 06:06,1.60,333.00,NNW,3.00,0,0
2004-11-02 06:12,0.20,115.00,ESE,2.60,0,0
2004-11-02 06:18,0.50,158.00,SSE,1.20,0,0
2004-11-02 06:24,,,,,1,1
2004-11-02 06:30,0.50,28.00,NNE,2.50,0,0
2004-11-02 06:36,0.60,341.00,NNW,1.70,0,0
2004-11-02 06:42,2.10,340.00,NNW,3.40,0,0
2004-11-02 06:48,,,,,1,1
2004-11-02 06:54,2.40,331.00,NNW,3.30,0,0
2004-11-02 07:00,2.10,338.00,NNW,3.10,0,0
2004-11-02 07:06,1.10,336.00,NNW,2.60,0,0
2004-11-02 07:12,1.00,339.00,NNW,2.20,0,0
2004-11-02 07:18,0.60,26.00,NNE,2.20,0,0
2004-11-02 07:24,0.40,126.00,SE,1.70,0,0
2004-11-02 07:30,1.10,348.00,NNW,3.00,0,0
2004-11-02 07:36,0.40,354.00,N,1.00,0,0
2004-11-02 07:42,0.30,356.00,N,1.40,0,0
2004-11-02 07:48,0.70,346.00,NNW,1.60,0,0
2004-11-02 07:54,0.80,97.00,E,2.60,0,0
2004-11-02 08:00,0.20,212.00,SSW,2.00,0,0
2004-11-02 08:06,0.10,116.00,ESE,3.30,0,0
2004-11-02 08:12,0.10,91.00,E,1.70,0,0
2004-11-02 08:18,0.30,315.00,NW,1.30,0,0
2004-11-02 08:24,0.30,156.00,SSE,2.00,0,0
2004-11-02 08:30,1.10,358.00,N,3.40,0,0
2004-11-02 08:36,,,,,1,1
2004-11-02 08:42,1.20,284.00,WNW,2.60,0,0
2004-11-02 08:48,1.50,317.00,NW,2.00,0,0
2004-11-02 08:54,0.70,321.00,NW,2.30,0,0
2004-11-02 09:00,0.10,4.00,N,1.80,0,0
2004-11-02 09:06,0.60,26.00,NNE,2.20,0,0
2004-11-02 09:12,1.60,37.00,NE,2.90,0,0
2004-11-02 09:18,0.20,78.00,ENE,2.80,0,0
2004-11-02 09:24,0.70,35.00,NE,2.50,0,0
2004-11-02 09:30,0.50,19.00,NNE,2.20,0,0
2004-11-02 09:36,1.20,332.00,NNW,2.30,0,0
2004-11-02 09:42,0.30,142.00,SE,2.30,0,0
2004-11-02 09:48,0.40,64.00,ENE,1.50,0,0
2004-11-02 09:54,,,,,1,1
2004-11-02 10:00,0.90,53.00,NE,2.60,0,0
2004-11-02 10:06,0.30,68.00,ENE,2.50,0,0
2004-11-02 10:12,1.80,333.00,NNW,2.70,0,0
2004-11-02 10:18,0.70,321.00,NW,2.50,0,0
2004-11-02 10:24,2.30,337.00,NNW,3.30,0,0
2004-11-02 10:30,2.70,336.00,NNW,3.90,0,0
2004-11-02 10:36,2.00,318.00,NW,3.20,0,0
2004-11-02 10:42,1.80,309.00,NW,2.70,0,0
2004-11-02 10:48,,,,,1,1
2004-11-02 10:54,2.70,306.00,NW,3.80,0,0
2004-11-02 11:00,2.60,313.00,NW,3.70,0,0
2004-11-02 11:06,1.90,307.00,NW,3.10,0,0
2004-11-02 11:12,1.50,302.00,WNW,2.70,0,0
2004-11-02 11:18,2.70,309.00,NW,3.10,0,0
2004-11-02 11:24,2.80,309.00,NW,3.50,0,0
2004-11-02 11:30,2.60,332.00,NNW,3.10,0,0
2004-11-02 11:36,2.60,333.00,NNW,3.50,0,0
2004-11-02 11:42,1.40,321.00,NW,3.20,0,0
2004-11-02 11:48,1.20,334.00,NNW,2.30,0,0
2004-11-02 11:54,0.50,332.00,NNW,1.80,0,0
2004-11-02 12:00,0.90,331.00,NNW,1.70,0,0
2004-11-02 12:06,0.50,9.00,N,1.60,0,0
2004-11-02 12:12,0.70,322.00,NW,1.50,0,0
2004-11-02 12:18,2.10,335.00,NNW,2.90,0,0
2004-11-02 12:24,0.40,21.00,NNE,2.50,0,0
2004-11-02 12:30,0.80,5.00,N,2.20,0,0
2004-11-02 12:36,0.20,231.00,SW,1.80,0,0
2004-11-02 12:42,2.10,331.00,NNW,2.80,0,0
2004-11-02 12:48,0.80,4.00,N,2.80,0,0
2004-11-02 12:54,0.40,84.00,E,1.60,0,0
2004-11-02 13:00,1.50,59.00,ENE,2.10,0,0
2004-11-02 13:06,0.90,59.00,ENE,2.20,0,0
2004-11-02 13:12,1.30,64.00,ENE,2.20,0,0
2004-11-02 13:18,1.00,52.00,NE,1.90,0,0
2004-11-02 13:24,1.00,54.00,NE,2.70,0,0
2004-11-02 13:30,0.80,70.00,ENE,2.10,0,0
2004-11-02 13:36,0.80,62.00,ENE,1.80,0,0
2004-11-02 13:42,0.50,89.00,E,1.50,0,0
2004-11-02 13:48,0.60,44.00,NE,1.20,0,0
2004-11-02 13:54,,,,,1,1
2004-11-02 14:00,1.10,48.00,NE,2.70,0,0
2004-11-02 14:06,1.20,65.00,ENE,2.50,0,0
2004-11-02 14:12,1.40,66.00,ENE,2.00,0,0
2004-11-02 14:18,0.60,82.00,E,2.60,0,0
2004-11-02 14:24,0.30,58.00,ENE,1.70,0,0
2004-11-02 14:30,1.10,298.00,WNW,1.80,0,0
2004-11-02 14:36,0.30,71.00,ENE,1.10,0,0
2004-11-02 14:42,0.10,94.00,E,0.80,0,0
2004-11-02 14:48,0.20,123.00,ESE,1.00,0,0
2004-11-02 14:54,0.80,112.00,ESE,1.60,0,0
2004-11-02 15:00,1.40,84.00,E,1.90,0,0
2004-11-02 15:06,0.10,147.00,SSE,1.20,0,0
2004-11-02 15:12,0.60,237.00,WSW,1.30,0,0
2004-11-02 15:18,0.60,214.00,SW,1.40,0,0
2004-11-02 15:24,1.00,166.00,SSE,1.60,0,0
2004-11-02 15:30,1.10,163.00,SSE,2.00,0,0
2004-11-02 15:36,1.40,194.00,SSW,2.20,0,0
2004-11-02 15:42,1.40,162.00,SSE,2.80,0,0
2004-11-02 15:48,1.00,191.00,S,2.60,0,0
2004-11-02 15:54,1.50,200.00,SSW,2.50,0,0
2004-11-02 16:00,1.60,150.00,SSE,2.50,0,0
2004-11-02 16:06,1.60,155.00,SSE,2.30,0,0
2004-11-02 16:12,1.50,152.00,SSE,2.10,0,0
2004-11-02 16:18,2.00,156.00,SSE,3.10,0,0
2004-11-02 16:24,2.20,154.00,SSE,2.70,0,0
2004-11-02 16:30,,,,,1,1
2004-11-02 16:36,2.40,159.00,SSE,3.50,0,0
2004-11-02 16:42,2.80,153.00,SSE,3.60,0,0
2004-11-02 16:48,2.50,156.00,SSE,3.70,0,0
2004-11-02 16:54,2.80,158.00,SSE,3.60,0,0
2004-11-02 17:00,2.60,148.00,SSE,3.20,0,0
2004-11-02 17:06,2.70,155.00,SSE,3.40,0,0
2004-11-02 17:12,2.50,156.00,SSE,3.60,0,0
2004-11-02 17:18,2.50,154.00,SSE,3.10,0,0
2004-11-02 17:24,2.90,155.00,SSE,3.70,0,0
2004-11-02 17:30,3.60,174.00,S,4.10,0,0
2004-11-02 17:36,3.50,156.00,SSE,3.80,0,0
2004-11-02 17:42,4.20,153.00,SSE,5.00,0,0
2004-11-02 17:48,3.30,152.00,SSE,4.70,0,0
2004-11-02 17:54,3.60,154.00,SSE,5.30,0,0
2004-11-02 18:00,3.00,155.00,SSE,5.20,0,0
2004-11-02 18:06,4.30,148.00,SSE,5.80,0,0
2004-11-02 18:12,4.20,157.00,SSE,5.70,0,0
2004-11-02 18:18,4.10,159.00,SSE,5.70,0,0
2004-11-02 18:24,4.30,162.00,SSE,5.70,0,0
2004-11-02 18:30,4.20,167.00,SSE,5.90,0,0
2004-11-02 18:36,4.40,151.00,SSE,6.20,0,0
2004-11-02 18:42,5.50,158.00,SSE,6.90,0,0
2004-11-02 18:48,5.40,152.00,SSE,6.90,0,0
2004-11-02 18:54,4.20,160.00,SSE,6.60,0,0
2004-11-02 19:00,4.20,155.00,SSE,5.80,0,0
2004-11-02 19:06,4.60,155.00,SSE,5.30,0,0
2004-11-02 19:12,4.00,163.00,SSE,5.50,0,0
2004-11-02 19:18,4.00,158.00,SSE,5.50,0,0
2004-11-02 19:24,4.20,159.00,SSE,5.70,0,0
2004-11-02 19:30,4.20,187.00,S,6.10,0,0
2004-11-02 19:36,5.40,157.00,SSE,6.50,0,0
2004-11-02 19:42,4.30,169.00,S,6.10,0,0
2004-11-02 19:48,4.20,161.00,SSE,6.30,0,0
2004-11-02 19:54,5.20,167.00,SSE,7.10,0,0
2004-11-02 20:00,5.00,165.00,SSE,7.50,0,0
2004-11-02 20:06,4.90,173.00,S,6.30,0,0
2004-11-02 20:12,,,,,1,1
2004-11-02 20:18,5.20,179.00,S,7.00,0,0
2004-11-02 20:24,5.10,173.00,S,6.80,0,0
2004-11-02 20:30,4.40,173.00,S,7.50,0,0
2004-11-02 20:36,4.30,174.00,S,6.60,0,0
2004-11-02 20:42,4.60,173.00,S,6.70,0,0
2004-11-02 20:48,6.40,176.00,S,8.60,0,0
2004-11-02 20:54,6.10,170.00,S,8.40,0,0
2004-11-02 21:00,6.40,177.00,S,8.90,0,0
2004-11-02 21:06,4.10,187.00,S,7.90,0,0
2004-11-02 21:12,4.80,188.00,S,6.50,0,0
2004-11-02 21:18,4.80,171.00,S,7.70,0,0
2004-11-02 21:24,2.80,182.00,S,5.50,0,0
2004-11-02 21:30,5.00,172.00,S,7.50,0,0
2004-11-02 21:36,5.70,180.00,S,7.30,0,0
2004-11-02 21:42,,,,,1,1
2004-11-02 21:48,5.30,177.00,S,6.70,0,0
2004-11-02 21:54,,,,,1,1
2004-11-02 22:00,3.90,180.00,S,6.30,0,0
2004-11-02 22:06,3.40,178.00,S,7.70,0,0
2004-11-02 22:12,3.10,179.00,S,5.70,0,0
2004-11-02 22:18,,,,,1,1
2004-11-02 22:24,,,,,1,1
2004-11-02 22:30,4.10,181.00,S,7.40,0,0
2004-11-02 22:36,4.50,178.00,S,7.40,0,0
2004-11-02 22:42,3.80,182.00,S,5.70,0,0
2004-11-02 22:48,4.60,192.00,SSW,6.90,0,0
2004-11-02 22:54,3.90,184.00,S,5.60,0,0
2004-11-02 23:00,5.20,189.00,S,6.70,0,0
2004-11-02 23:06,4.70,184.00,S,6.10,0,0
2004-11-02 23:12,3.80,185.00,S,6.00,0,0
2004-11-02 23:18,3.90,182.00,S,6.30,0,0
2004-11-02 23:24,,,,,1,1
2004-11-02 23:30,3.50,186.00,S,5.50,0,0
2004-11-02 23:36,4.40,188.00,S,6.60,0,0
2004-11-02 23:42,4.70,176.00,S,6.90,0,0
