Date Time, Speed, Direction, Direction, Gust, X, R 
2004-03-02 00:00,1.60,196.00,SSW,2.20,0,0
2004-03-02 00:06,1.10,193.00,SSW,2.20,0,0
2004-03-02 00:12,1.50,199.00,SSW,2.50,0,0
2004-03-02 00:18,1.40,205.00,SSW,2.10,0,0
2004-03-02 00:24,1.40,202.00,SSW,2.20,0,0
2004-03-02 00:30,1.50,205.00,SSW,2.40,0,0
2004-03-02 00:36,1.20,198.00,SSW,1.90,0,0
2004-03-02 00:42,1.00,215.00,SW,1.30,0,0
2004-03-02 00:48,,,,,1,1
2004-03-02 00:54,1.40,227.00,SW,1.90,0,0
2004-03-02 01:00,0.70,209.00,SSW,1.20,0,0
2004-03-02 01:06,1.00,215.00,SW,1.50,0,0
2004-03-02 01:12,1.00,166.00,SSE,1.70,0,0
2004-03-02 01:18,0.20,194.00,SSW,1.00,0,0
2004-03-02 01:24,0.90,225.00,SW,1.50,0,0
2004-03-02 01:30,0.90,191.00,S,2.00,0,0
2004-03-02 01:36,1.10,206.00,SSW,1.90,0,0
2004-03-02 01:42,1.20,218.00,SW,1.60,0,0
2004-03-02 01:48,2.50,230.00,SW,3.30,0,0
2004-03-02 01:54,2.70,227.00,SW,3.80,0,0
2004-03-02 02:00,2.00,214.00,SW,3.10,0,0
2004-03-02 02:06,2.20,212.00,SSW,2.90,0,0
2004-03-02 02:12,1.70,184.00,S,2.70,0,0
2004-03-02 02:18,1.90,217.00,SW,2.90,0,0
2004-03-02 02:24,1.60,209.00,SSW,2.90,0,0
2004-03-02 02:30,1.60,210.00,SSW,2.90,0,0
2004-03-02 02:36,1.00,217.00,SW,2.00,0,0
2004-03-02 02:42,0.60,188.00,S,1.30,0,0
2004-03-02 02:48,0.80,205.00,SSW,1.30,0,0
2004-03-02 02:54,1.00,207.00,SSW,1.60,0,0
2004-03-02 03:00,1.00,204.00,SSW,1.40,0,0
2004-03-02 03:06,0.90,181.00,S,1.40,0,0
2004-03-02 03:12,0.70,201.00,SSW,1.20,0,0
2004-03-02 03:18,0.90,223.00,SW,1.20,0,0
2004-03-02 03:24,0.30,201.00,SSW,0.90,0,0
2004-03-02 03:30,0.90,227.00,SW,1.70,0,0
2004-03-02 03:36,1.70,221.00,SW,2.30,0,0
2004-03-02 03:42,1.10,195.00,SSW,1.50,0,0
2004-03-02 03:48,1.10,186.00,S,1.50,0,0
2004-03-02 03:54,1.00,194.00,SSW,1.80,0,0
2004-03-02 04:00,1.30,181.00,S,1.80,0,0
2004-03-02 04:06,1.10,185.00,S,1.80,0,0
2004-03-02 04:12,1.10,176.00,S,1.80,0,0
2004-03-02 04:18,1.20,194.00,SSW,1.90,0,0
2004-03-02 04:24,1.50,182.00,S,2.30,0,0
2004-03-02 04:30,1.90,182.00,S,3.10,0,0
2004-03-02 04:36,1.50,187.00,S,2.40,0,0
2004-03-02 04:42,1.60,185.00,S,2.50,0,0
2004-03-02 04:48,1.50,183.00,S,2.50,0,0
2004-03-02 04:54,1.40,181.00,S,2.30,0,0
2004-03-02 05:00,1.10,178.00,S,1.90,0,0
2004-03-02 05:06,1.10,172.00,S,2.00,0,0
2004-03-02 05:12,1.10,161.00,SSE,1.90,0,0
2004-03-02 05:18,1.20,166.00,SSE,1.80,0,0
2004-03-02 05:24,0.60,174.00,S,1.50,0,0
2004-03-02 05:30,0.50,188.00,S,1.70,0,0
2004-03-02 05:36,0.60,177.00,S,1.50,0,0
2004-03-02 05:42,0.90,153.00,SSE,1.30,0,0
2004-03-02 05:48,0.80,174.00,S,1.30,0,0
2004-03-02 05:54,0.20,186.00,S,0.90,0,0
2004-03-02 06:00,0.60,191.00,S,1.50,0,0
2004-03-02 06:06,0.60,197.00,SSW,1.10,0,0
2004-03-02 06:12,0.80,198.00,SSW,1.30,0,0
2004-03-02 06:18,1.00,196.00,SSW,1.40,0,0
2004-03-02 06:24,1.50,182.00,S,2.80,0,0
2004-03-02 06:30,1.80,187.00,S,3.00,0,0
2004-03-02 06:36,1.80,184.00,S,2.60,0,0
2004-03-02 06:42,1.20,181.00,S,2.20,0,0
2004-03-02 06:48,1.30,190.00,S,2.40,0,0
2004-03-02 06:54,1.40,199.00,SSW,2.10,0,0
2004-03-02 07:00,1.50,195.00,SSW,2.40,0,0
2004-03-02 07:06,1.50,195.00,SSW,2.50,0,0
2004-03-02 07:12,2.10,181.00,S,3.50,0,0
2004-03-02 07:18,1.20,175.00,S,2.00,0,0
2004-03-02 07:24,1.00,164.00,SSE,2.00,0,0
2004-03-02 07:30,1.00,172.00,S,1.90,0,0
2004-03-02 07:36,1.00,172.00,S,2.00,0,0
2004-03-02 07:42,1.40,167.00,SSE,2.30,0,0
2004-03-02 07:48,1.60,176.00,S,3.20,0,0
2004-03-02 07:54,2.10,175.00,S,3.30,0,0
2004-03-02 08:00,2.50,185.00,S,3.70,0,0
2004-03-02 08:06,1.90,179.00,S,3.70,0,0
2004-03-02 08:12,2.60,174.00,S,4.00,0,0
2004-03-02 08:18,2.60,179.00,S,4.20,0,0
2004-03-02 08:24,2.20,192.00,SSW,3.90,0,0
2004-03-02 08:30,2.60,175.00,S,3.90,0,0
2004-03-02 08:36,1.70,177.00,S,3.80,0,0
2004-03-02 08:42,1.60,203.00,SSW,3.00,0,0
2004-03-02 08:48,1.80,213.00,SSW,3.10,0,0
2004-03-02 08:54,1.90,237.00,WSW,3.00,0,0
2004-03-02 09:00,2.50,231.00,SW,3.40,0,0
2004-03-02 09:06,2.40,224.00,SW,3.10,0,0
2004-03-02 09:12,1.50,202.00,SSW,2.60,0,0
2004-03-02 09:18,1.80,199.00,SSW,2.50,0,0
2004-03-02 09:24,1.60,184.00,S,2.70,0,0
2004-03-02 09:30,1.60,188.00,S,3.20,0,0
2004-03-02 09:36,1.60,185.00,S,2.50,0,0
2004-03-02 09:42,2.00,180.00,S,3.30,0,0
2004-03-02 09:48,2.00,181.00,S,3.30,0,0
2004-03-02 09:54,1.60,172.00,S,2.70,0,0
2004-03-02 10:00,1.60,186.00,S,2.80,0,0
2004-03-02 10:06,1.60,190.00,S,2.80,0,0
2004-03-02 10:12,1.70,204.00,SSW,2.80,0,0
2004-03-02 10:18,2.40,188.00,S,3.70,0,0
2004-03-02 10:24,2.30,200.00,SSW,3.60,0,0
2004-03-02 10:30,2.60,200.00,SSW,3.40,0,0
2004-03-02 10:36,2.80,197.00,SSW,3.90,0,0
2004-03-02 10:42,2.90,189.00,S,4.50,0,0
2004-03-02 10:48,3.00,193.00,SSW,4.90,0,0
2004-03-02 10:54,3.00,186.00,S,5.10,0,0
2004-03-02 11:00,3.30,190.00,S,5.10,0,0
2004-03-02 11:06,3.50,193.00,SSW,4.70,0,0
2004-03-02 11:12,3.00,196.00,SSW,5.20,0,0
2004-03-02 11:18,3.10,198.00,SSW,4.10,0,0
2004-03-02 11:24,3.10,196.00,SSW,4.50,0,0
2004-03-02 11:30,3.90,192.00,SSW,5.10,0,0
2004-03-02 11:36,2.80,211.00,SSW,4.70,0,0
