Date Time, Speed, Direction, Direction, Gust, X, R 
2004-07-02 00:00,3.30,232.00,SW,4.10,0,0
2004-07-02 00:06,2.60,233.00,SW,4.00,0,0
2004-07-02 00:12,2.50,231.00,SW,3.50,0,0
2004-07-02 00:18,2.50,234.00,SW,3.60,0,0
2004-07-02 00:24,2.50,235.00,SW,3.70,0,0
2004-07-02 00:30,2.50,230.00,SW,3.30,0,0
2004-07-02 00:36,2.70,225.00,SW,3.30,0,0
2004-07-02 00:42,1.70,224.00,SW,3.10,0,0
2004-07-02 00:48,2.10,223.00,SW,3.10,0,0
2004-07-02 00:54,1.40,221.00,SW,2.80,0,0
2004-07-02 01:00,1.80,219.00,SW,3.70,0,0
2004-07-02 01:06,2.10,209.00,SSW,2.90,0,0
2004-07-02 01:12,1.40,210.00,SSW,3.10,0,0
2004-07-02 01:18,1.40,211.00,SSW,2.70,0,0
2004-07-02 01:24,0.40,209.00,SSW,1.70,0,0
2004-07-02 01:30,1.00,208.00,SSW,1.60,0,0
2004-07-02 01:36,,,,,1,1
2004-07-02 01:42,,,,,1,1
2004-07-02 01:48,0.90,217.00,SW,2.10,0,0
2004-07-02 01:54,0.80,220.00,SW,2.60,0,0
2004-07-02 02:00,1.10,221.00,SW,2.20,0,0
2004-07-02 02:06,1.20,219.00,SW,2.20,0,0
2004-07-02 02:12,1.30,219.00,SW,2.60,0,0
2004-07-02 02:18,2.00,218.00,SW,3.10,0,0
2004-07-02 02:24,0.60,224.00,SW,3.10,0,0
2004-07-02 02:30,2.60,225.00,SW,3.40,0,0
2004-07-02 02:36,2.60,225.00,SW,4.00,0,0
2004-07-02 02:42,2.90,225.00,SW,3.40,0,0
2004-07-02 02:48,2.40,229.00,SW,3.70,0,0
2004-07-02 02:54,1.90,232.00,SW,3.10,0,0
2004-07-02 03:00,1.90,227.00,SW,3.10,0,0
2004-07-02 03:06,2.20,229.00,SW,3.10,0,0
2004-07-02 03:12,3.10,230.00,SW,4.40,0,0
2004-07-02 03:18,3.10,233.00,SW,3.80,0,0
2004-07-02 03:24,3.30,227.00,SW,4.20,0,0
2004-07-02 03:30,3.50,230.00,SW,4.30,0,0
2004-07-02 03:36,3.10,232.00,SW,4.10,0,0
2004-07-02 03:42,2.30,236.00,SW,3.70,0,0
2004-07-02 03:48,2.50,239.00,WSW,3.30,0,0
2004-07-02 03:54,2.40,236.00,SW,3.40,0,0
2004-07-02 04:00,2.60,237.00,WSW,4.00,0,0
2004-07-02 04:06,2.60,234.00,SW,4.10,0,0
2004-07-02 04:12,3.60,235.00,SW,5.30,0,0
2004-07-02 04:18,3.20,230.00,SW,4.10,0,0
2004-07-02 04:24,3.50,230.00,SW,4.50,0,0
2004-07-02 04:30,2.60,240.00,WSW,3.70,0,0
2004-07-02 04:36,2.20,240.00,WSW,3.60,0,0
2004-07-02 04:42,2.70,238.00,WSW,3.80,0,0
2004-07-02 04:48,2.90,233.00,SW,3.70,0,0
2004-07-02 04:54,2.00,236.00,SW,3.50,0,0
2004-07-02 05:00,1.60,239.00,WSW,3.60,0,0
2004-07-02 05:06,1.70,232.00,SW,3.10,0,0
2004-07-02 05:12,1.10,232.00,SW,3.20,0,0
2004-07-02 05:18,1.70,228.00,SW,3.80,0,0
2004-07-02 05:24,1.30,227.00,SW,3.10,0,0
2004-07-02 05:30,0.20,216.00,SW,2.10,0,0
2004-07-02 05:36,0.00,217.00,SW,0.00,0,0
2004-07-02 05:42,1.20,210.00,SSW,2.80,0,0
2004-07-02 05:48,1.70,216.00,SW,3.60,0,0
2004-07-02 05:54,1.10,216.00,SW,3.20,0,0
2004-07-02 06:00,2.10,217.00,SW,3.40,0,0
2004-07-02 06:06,1.30,213.00,SSW,3.20,0,0
2004-07-02 06:12,0.80,215.00,SW,3.10,0,0
2004-07-02 06:18,0.90,221.00,SW,3.20,0,0
2004-07-02 06:24,2.30,226.00,SW,3.20,0,0
2004-07-02 06:30,1.90,224.00,SW,3.00,0,0
2004-07-02 06:36,1.10,228.00,SW,2.90,0,0
2004-07-02 06:42,2.90,226.00,SW,4.00,0,0
2004-07-02 06:48,2.00,218.00,SW,3.80,0,0
2004-07-02 06:54,2.50,223.00,SW,3.30,0,0
2004-07-02 07:00,0.90,218.00,SW,3.10,0,0
2004-07-02 07:06,2.20,219.00,SW,3.00,0,0
2004-07-02 07:12,2.50,211.00,SSW,3.50,0,0
2004-07-02 07:18,3.30,220.00,SW,4.20,0,0
2004-07-02 07:24,4.30,227.00,SW,5.00,0,0
2004-07-02 07:30,4.40,228.00,SW,5.10,0,0
2004-07-02 07:36,3.60,228.00,SW,5.50,0,0
2004-07-02 07:42,3.00,234.00,SW,5.20,0,0
2004-07-02 07:48,3.00,231.00,SW,4.90,0,0
2004-07-02 07:54,3.60,229.00,SW,4.40,0,0
2004-07-02 08:00,2.90,236.00,SW,4.60,0,0
2004-07-02 08:06,3.30,230.00,SW,4.00,0,0
2004-07-02 08:12,2.90,226.00,SW,4.00,0,0
2004-07-02 08:18,3.20,234.00,SW,4.50,0,0
2004-07-02 08:24,2.00,225.00,SW,3.80,0,0
2004-07-02 08:30,3.00,219.00,SW,3.90,0,0
2004-07-02 08:36,3.10,213.00,SSW,4.10,0,0
2004-07-02 08:42,3.80,214.00,SW,4.80,0,0
2004-07-02 08:48,,,,,1,1
2004-07-02 08:54,3.50,233.00,SW,4.80,0,0
2004-07-02 09:00,3.20,234.00,SW,4.10,0,0
2004-07-02 09:06,3.60,232.00,SW,4.40,0,0
2004-07-02 09:12,3.90,227.00,SW,4.70,0,0
2004-07-02 09:18,2.60,241.00,WSW,4.90,0,0
2004-07-02 09:24,2.10,245.00,WSW,3.80,0,0
2004-07-02 09:30,0.00,281.00,W,3.40,0,0
2004-07-02 09:36,3.20,14.00,NNE,5.00,0,0
2004-07-02 09:42,1.00,17.00,NNE,4.10,0,0
2004-07-02 09:48,2.50,71.00,ENE,3.50,0,0
2004-07-02 09:54,1.80,59.00,ENE,3.70,0,0
2004-07-02 10:00,0.60,69.00,ENE,2.90,0,0
2004-07-02 10:06,,,,,1,1
2004-07-02 10:12,0.00,126.00,SE,0.00,0,0
2004-07-02 10:18,0.00,157.00,SSE,0.00,0,0
2004-07-02 10:24,0.40,139.00,SE,1.50,0,0
2004-07-02 10:30,2.70,150.00,SSE,3.10,0,0
2004-07-02 10:36,2.30,140.00,SE,3.50,0,0
2004-07-02 10:42,2.10,147.00,SSE,3.50,0,0
2004-07-02 10:48,1.90,154.00,SSE,2.90,0,0
2004-07-02 10:54,1.50,164.00,SSE,2.80,0,0
2004-07-02 11:00,0.50,162.00,SSE,1.60,0,0
2004-07-02 11:06,1.40,180.00,S,2.80,0,0
2004-07-02 11:12,2.00,178.00,S,3.30,0,0
2004-07-02 11:18,3.00,191.00,S,3.70,0,0
